run_id,timestamp_utc,raw,template,variables,parsed,var_count
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120145227 2005.06.30 R22-M1-N3-C:J14-U01 2005-06-30-08.27.07.043050 R22-M1-N3-C:J14-U01 RAS KERNEL INFO generating core.6040,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120145227"", ""*"": ""core.6040"", ""DATE"": ""2"", ""FLOAT"": ""27.07.043050""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120145530 2005.06.30 R17-M0-NF-C:J16-U01 2005-06-30-08.32.10.323350 R17-M0-NF-C:J16-U01 RAS KERNEL INFO generating core.16904,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120145530"", ""*"": ""core.16904"", ""DATE"": ""2"", ""FLOAT"": ""32.10.323350""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120145605 2005.06.30 R16-M0-NF-C:J07-U01 2005-06-30-08.33.25.225978 R16-M0-NF-C:J07-U01 RAS KERNEL INFO generating core.26186,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120145605"", ""*"": ""core.26186"", ""DATE"": ""2"", ""FLOAT"": ""33.25.225978""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120145611 2005.06.30 R16-M0-NE-C:J14-U11 2005-06-30-08.33.31.578264 R16-M0-NE-C:J14-U11 RAS KERNEL INFO generating core.26156,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120145611"", ""*"": ""core.26156"", ""DATE"": ""2"", ""FLOAT"": ""33.31.578264""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120145615 2005.06.30 R00-M0-ND-C:J17-U01 2005-06-30-08.33.35.910212 R00-M0-ND-C:J17-U01 RAS KERNEL INFO generating core.2112,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120145615"", ""*"": ""core.2112"", ""DATE"": ""2"", ""FLOAT"": ""33.35.910212""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120145688 2005.06.30 R11-M0-N9-C:J03-U11 2005-06-30-08.34.48.113948 R11-M0-N9-C:J03-U11 RAS KERNEL INFO generating core.23659,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120145688"", ""*"": ""core.23659"", ""DATE"": ""2"", ""FLOAT"": ""34.48.113948""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120145763 2005.06.30 R06-M0-NE-C:J11-U01 2005-06-30-08.36.03.800737 R06-M0-NE-C:J11-U01 RAS KERNEL INFO generating core.1605,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120145763"", ""*"": ""core.1605"", ""DATE"": ""2"", ""FLOAT"": ""36.03.800737""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120145774 2005.06.30 R01-M1-NF-C:J05-U11 2005-06-30-08.36.14.017177 R01-M1-NF-C:J05-U11 RAS KERNEL INFO generating core.16483,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120145774"", ""*"": ""core.16483"", ""DATE"": ""2"", ""FLOAT"": ""36.14.017177""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120145915 2005.06.30 R04-M0-NF-C:J12-U01 2005-06-30-08.38.35.958902 R04-M0-NF-C:J12-U01 RAS KERNEL INFO generating core.257,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120145915"", ""*"": ""core.257"", ""DATE"": ""2"", ""FLOAT"": ""38.35.958902""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120146038 2005.06.30 R25-M0-NC-C:J04-U11 2005-06-30-08.40.38.831619 R25-M0-NC-C:J04-U11 RAS KERNEL INFO generating core.18751,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120146038"", ""*"": ""core.18751"", ""DATE"": ""2"", ""FLOAT"": ""40.38.831619""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120146042 2005.06.30 R21-M0-N0-C:J05-U11 2005-06-30-08.40.42.786067 R21-M0-N0-C:J05-U11 RAS KERNEL INFO generating core.22783,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120146042"", ""*"": ""core.22783"", ""DATE"": ""2"", ""FLOAT"": ""40.42.786067""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120146085 2005.06.30 R32-M0-N8-C:J11-U01 2005-06-30-08.41.25.502105 R32-M0-N8-C:J11-U01 RAS KERNEL INFO generating core.8021,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120146085"", ""*"": ""core.8021"", ""DATE"": ""2"", ""FLOAT"": ""41.25.502105""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120146112 2005.06.30 R15-M1-N4-C:J09-U11 2005-06-30-08.41.52.056302 R15-M1-N4-C:J09-U11 RAS KERNEL INFO generating core.10734,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120146112"", ""*"": ""core.10734"", ""DATE"": ""2"", ""FLOAT"": ""41.52.056302""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120148315 2005.06.30 R00-M1-NA-C:J13-U11 2005-06-30-09.18.35.440546 R00-M1-NA-C:J13-U11 RAS KERNEL INFO generating core.3613,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120148315"", ""*"": ""core.3613"", ""DATE"": ""2"", ""FLOAT"": ""18.35.440546""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120148424 2005.06.30 R06-M1-N2-C:J15-U11 2005-06-30-09.20.24.416584 R06-M1-N2-C:J15-U11 RAS KERNEL INFO generating core.1916,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120148424"", ""*"": ""core.1916"", ""DATE"": ""2"", ""FLOAT"": ""20.24.416584""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120148578 2005.06.30 R17-M0-NE-C:J09-U01 2005-06-30-09.22.58.210658 R17-M0-NE-C:J09-U01 RAS KERNEL INFO generating core.4246,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120148578"", ""*"": ""core.4246"", ""DATE"": ""2"", ""FLOAT"": ""22.58.210658""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120148687 2005.06.30 R14-M0-N1-C:J12-U01 2005-06-30-09.24.47.505143 R14-M0-N1-C:J12-U01 RAS KERNEL INFO generating core.7777,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120148687"", ""*"": ""core.7777"", ""DATE"": ""2"", ""FLOAT"": ""24.47.505143""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120148743 2005.06.30 R11-M0-N0-C:J02-U11 2005-06-30-09.25.43.591205 R11-M0-N0-C:J02-U11 RAS KERNEL INFO generating core.5935,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120148743"", ""*"": ""core.5935"", ""DATE"": ""2"", ""FLOAT"": ""25.43.591205""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120148771 2005.06.30 R33-M1-N7-C:J05-U11 2005-06-30-09.26.11.626795 R33-M1-N7-C:J05-U11 RAS KERNEL INFO generating core.8691,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120148771"", ""*"": ""core.8691"", ""DATE"": ""2"", ""FLOAT"": ""26.11.626795""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120149021 2005.06.30 R23-M1-ND-C:J16-U01 2005-06-30-09.30.21.891142 R23-M1-ND-C:J16-U01 RAS KERNEL INFO generating core.5512,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120149021"", ""*"": ""core.5512"", ""DATE"": ""2"", ""FLOAT"": ""30.21.891142""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120150857 2005.06.30 R05-M0-N7-C:J04-U01 2005-06-30-10.00.57.531545 R05-M0-N7-C:J04-U01 RAS KERNEL INFO generating core.1123,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120150857"", ""*"": ""core.1123"", ""DATE"": ""2"", ""FLOAT"": ""00.57.531545""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120150859 2005.06.30 R05-M0-N3-C:J12-U11 2005-06-30-10.00.59.776334 R05-M0-N3-C:J12-U11 RAS KERNEL INFO generating core.1641,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120150859"", ""*"": ""core.1641"", ""DATE"": ""2"", ""FLOAT"": ""00.59.776334""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,"- 1120155328 2005.06.30 R16-M1-N2-C:J17-U01 2005-06-30-11.15.28.804669 R16-M1-N2-C:J17-U01 RAS KERNEL INFO CE sym 0, at 0x1b858c",- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL INFO <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1120155328"", ""*"": ""0x1b858c"", ""DATE"": ""2"", ""FLOAT"": ""15.28.804669""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120173883 2005.06.30 R36-M1-N4-I:J18-U01 2005-06-30-16.24.43.164196 R36-M1-N4-I:J18-U01 RAS APP FATAL ciod: Error creating no,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS <*> <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1120173883"", ""*"": ""no"", ""DATE"": ""2"", ""FLOAT"": ""24.43.164196""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,"- 1120177846 2005.06.30 R16-M1-N2-C:J17-U01 2005-06-30-17.30.46.535444 R16-M1-N2-C:J17-U01 RAS KERNEL INFO CE sym 0, at 0x1b8582",- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL INFO <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1120177846"", ""*"": ""0x1b8582"", ""DATE"": ""2"", ""FLOAT"": ""30.46.535444""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,"- 1120201391 2005.07.01 R01-M1-ND-C:J03-U01 2005-07-01-00.03.11.095704 R01-M1-ND-C:J03-U01 RAS KERNEL INFO CE sym 22, at 0x049af",- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL INFO <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1120201391"", ""*"": ""0x049af"", ""DATE"": ""2"", ""FLOAT"": ""03.11.095704""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120209808 2005.07.01 R07-M1-NC-C:J12-U11 2005-07-01-02.23.28.948917 R07-M1-NC-C:J12-U11 RAS KERNEL INFO generating core.1165,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120209808"", ""*"": ""core.1165"", ""DATE"": ""2"", ""FLOAT"": ""23.28.948917""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120216069 2005.07.01 R21-M1-N8-C:J05-U11 2005-07-01-04.07.49.783918 R21-M1-N8-C:J05-U11 RAS KERNEL INFO generating core.23615,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120216069"", ""*"": ""core.23615"", ""DATE"": ""2"", ""FLOAT"": ""07.49.783918""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120216139 2005.07.01 R36-M0-N7-C:J11-U01 2005-07-01-04.08.59.340805 R36-M0-N7-C:J11-U01 RAS KERNEL INFO generating core.865,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120216139"", ""*"": ""core.865"", ""DATE"": ""2"", ""FLOAT"": ""08.59.340805""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120216148 2005.07.01 R20-M1-N5-C:J06-U11 2005-07-01-04.09.08.743891 R20-M1-N5-C:J06-U11 RAS KERNEL INFO generating core.1626,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120216148"", ""*"": ""core.1626"", ""DATE"": ""2"", ""FLOAT"": ""09.08.743891""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120216152 2005.07.01 R34-M0-N7-C:J08-U11 2005-07-01-04.09.12.043520 R34-M0-N7-C:J08-U11 RAS KERNEL INFO generating core.16594,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120216152"", ""*"": ""core.16594"", ""DATE"": ""2"", ""FLOAT"": ""09.12.043520""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120216232 2005.07.01 R26-M0-N5-C:J07-U11 2005-07-01-04.10.32.786113 R26-M0-N5-C:J07-U11 RAS KERNEL INFO generating core.30586,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120216232"", ""*"": ""core.30586"", ""DATE"": ""2"", ""FLOAT"": ""10.32.786113""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120216240 2005.07.01 R20-M1-N2-C:J17-U01 2005-07-01-04.10.40.232817 R20-M1-N2-C:J17-U01 RAS KERNEL INFO generating core.18540,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120216240"", ""*"": ""core.18540"", ""DATE"": ""2"", ""FLOAT"": ""10.40.232817""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120216246 2005.07.01 R31-M1-N5-C:J11-U01 2005-07-01-04.10.46.426573 R31-M1-N5-C:J11-U01 RAS KERNEL INFO generating core.9825,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120216246"", ""*"": ""core.9825"", ""DATE"": ""2"", ""FLOAT"": ""10.46.426573""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120216290 2005.07.01 R21-M1-NB-C:J07-U01 2005-07-01-04.11.30.534564 R21-M1-NB-C:J07-U01 RAS KERNEL INFO generating core.6698,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120216290"", ""*"": ""core.6698"", ""DATE"": ""2"", ""FLOAT"": ""11.30.534564""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120216479 2005.07.01 R23-M1-NE-C:J13-U01 2005-07-01-04.14.39.846764 R23-M1-NE-C:J13-U01 RAS KERNEL INFO generating core.4525,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120216479"", ""*"": ""core.4525"", ""DATE"": ""2"", ""FLOAT"": ""14.39.846764""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120216591 2005.07.01 R33-M1-N8-C:J17-U11 2005-07-01-04.16.31.056361 R33-M1-N8-C:J17-U11 RAS KERNEL INFO generating core.28084,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120216591"", ""*"": ""core.28084"", ""DATE"": ""2"", ""FLOAT"": ""16.31.056361""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120216621 2005.07.01 R23-M1-NC-C:J14-U01 2005-07-01-04.17.01.697115 R23-M1-NC-C:J14-U01 RAS KERNEL INFO generating core.6028,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120216621"", ""*"": ""core.6028"", ""DATE"": ""2"", ""FLOAT"": ""17.01.697115""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120216963 2005.07.01 R10-M1-ND-C:J17-U11 2005-07-01-04.22.43.382322 R10-M1-ND-C:J17-U11 RAS KERNEL INFO generating core.536,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120216963"", ""*"": ""core.536"", ""DATE"": ""2"", ""FLOAT"": ""22.43.382322""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120216974 2005.07.01 R10-M0-N2-C:J02-U01 2005-07-01-04.22.54.950859 R10-M0-N2-C:J02-U01 RAS KERNEL INFO generating core.15655,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120216974"", ""*"": ""core.15655"", ""DATE"": ""2"", ""FLOAT"": ""22.54.950859""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120217012 2005.07.01 R16-M1-N6-C:J15-U01 2005-07-01-04.23.32.012882 R16-M1-N6-C:J15-U01 RAS KERNEL INFO generating core.8628,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120217012"", ""*"": ""core.8628"", ""DATE"": ""2"", ""FLOAT"": ""23.32.012882""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120217049 2005.07.01 R15-M1-N9-C:J07-U11 2005-07-01-04.24.09.678810 R15-M1-N9-C:J07-U11 RAS KERNEL INFO generating core.12122,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120217049"", ""*"": ""core.12122"", ""DATE"": ""2"", ""FLOAT"": ""24.09.678810""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120217052 2005.07.01 R17-M1-N7-C:J08-U01 2005-07-01-04.24.12.881758 R17-M1-N7-C:J08-U01 RAS KERNEL INFO generating core.2210,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120217052"", ""*"": ""core.2210"", ""DATE"": ""2"", ""FLOAT"": ""24.12.881758""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120217064 2005.07.01 R15-M1-NF-C:J16-U11 2005-07-01-04.24.24.044042 R15-M1-NF-C:J16-U11 RAS KERNEL INFO generating core.10312,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120217064"", ""*"": ""core.10312"", ""DATE"": ""2"", ""FLOAT"": ""24.24.044042""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120217117 2005.07.01 R12-M1-N6-C:J16-U01 2005-07-01-04.25.17.269721 R12-M1-N6-C:J16-U01 RAS KERNEL INFO generating core.228,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120217117"", ""*"": ""core.228"", ""DATE"": ""2"", ""FLOAT"": ""25.17.269721""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120217126 2005.07.01 R14-M1-NE-C:J14-U11 2005-07-01-04.25.26.994401 R14-M1-NE-C:J14-U11 RAS KERNEL INFO generating core.332,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120217126"", ""*"": ""core.332"", ""DATE"": ""2"", ""FLOAT"": ""25.26.994401""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120217169 2005.07.01 R14-M0-N2-C:J15-U11 2005-07-01-04.26.09.649848 R14-M0-N2-C:J15-U11 RAS KERNEL INFO generating core.15740,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120217169"", ""*"": ""core.15740"", ""DATE"": ""2"", ""FLOAT"": ""26.09.649848""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120217184 2005.07.01 R11-M1-N2-C:J11-U11 2005-07-01-04.26.24.856056 R11-M1-N2-C:J11-U11 RAS KERNEL INFO generating core.3389,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120217184"", ""*"": ""core.3389"", ""DATE"": ""2"", ""FLOAT"": ""26.24.856056""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120231520 2005.07.01 UNKNOWN_LOCATION 2005-07-01-08.25.20.466953 UNKNOWN_LOCATION NULL DISCOVERY INFO Ido chip status changed,- <LARGE_INT> <FLOAT>.01 U<FAB_TOKEN> <DATE><FLOAT>.<FLOAT> U<FAB_TOKEN> NULL DISCOVERY INFO Ido chip status changed,"{""LARGE_INT"": ""1120231520"", ""FLOAT"": ""25.20.466953"", ""FAB_TOKEN"": ""NKNOWN_LOCATION"", ""DATE"": ""2""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120241131 2005.07.01 R37-M1-N4 2005-07-01-11.05.31.120732 R37-M1-N4 NULL DISCOVERY SEVERE Can not get assembly information fo,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> NULL DISCOVERY <*> <*> <*> <*> <*> <*> <*>,"{""LARGE_INT"": ""1120241131"", ""*"": ""fo"", ""DATE"": ""2"", ""FLOAT"": ""05.31.120732""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120259710 2005.07.01 R33-M1-N2-C:J17-U11 2005-07-01-16.15.10.056728 R33-M1-N2-C:J17-U11 RAS KERNEL INFO 1146800 double-hummer,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120259710"", ""*"": ""double-hummer"", ""DATE"": ""2"", ""FLOAT"": ""15.10.056728""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120259762 2005.07.01 R37-M0-NE-C:J10-U01 2005-07-01-16.16.02.658866 R37-M0-NE-C:J10-U01 RAS KERNEL INFO 1146800 double-hummer,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120259762"", ""*"": ""double-hummer"", ""DATE"": ""2"", ""FLOAT"": ""16.02.658866""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120259871 2005.07.01 R33-M0-N6-C:J07-U01 2005-07-01-16.17.51.960797 R33-M0-N6-C:J07-U01 RAS KERNEL INFO 1146800 double-hummer,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120259871"", ""*"": ""double-hummer"", ""DATE"": ""2"", ""FLOAT"": ""17.51.960797""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120259888 2005.07.01 R25-M0-N7-C:J11-U01 2005-07-01-16.18.08.272925 R25-M0-N7-C:J11-U01 RAS KERNEL INFO 1146800 double-hummer,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120259888"", ""*"": ""double-hummer"", ""DATE"": ""2"", ""FLOAT"": ""18.08.272925""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120259941 2005.07.01 R25-M1-N2-C:J08-U01 2005-07-01-16.19.01.600033 R25-M1-N2-C:J08-U01 RAS KERNEL INFO 1146800 double-hummer,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120259941"", ""*"": ""double-hummer"", ""DATE"": ""2"", ""FLOAT"": ""19.01.600033""}",1,4
run_BGL_sample_20260521T043549_42,2026-05-21T04:35:49.997880+00:00,- 1120260065 2005.07.01 R27-M1-N8-C:J17-U01 2005-07-01-16.21.05.938269 R27-M1-N8-C:J17-U01 RAS KERNEL INFO 1146800 double-hummer,- <LARGE_INT> <*> <*> <DATE><FLOAT>.<FLOAT> <*> RAS KERNEL <*> <*> <*>,"{""LARGE_INT"": ""1120260065"", ""*"": ""double-hummer"", ""DATE"": ""2"", ""FLOAT"": ""21.05.938269""}",1,4
